D_INTERVIEW,Q122,Q123,Q124,Q125,Q126,Q127,Q128,Q129
484071156,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
484071157,0.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0
484071158,2.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0
484071159,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0
484071160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071162,1.0,2.0,0.0,2.0,0.0,2.0,2.0,-1.0
484071163,2.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0
484071164,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0
484071165,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
484071166,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
484071167,1.0,0.0,1.0,2.0,0.0,-1.0,0.0,-1.0
484071168,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0
484071169,2.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0
484071170,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
484071171,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
484071172,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
484071173,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
484071174,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0
484071175,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
484071176,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
484071177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071178,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0
484071179,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
484071180,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0
484071181,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071182,2.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0
484071183,2.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0
484071184,0.0,0.0,2.0,1.0,1.0,0.0,2.0,-1.0
484071185,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0
484071186,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0
484071187,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
484071188,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
484071189,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0
484071190,0.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0
484071191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071192,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0
484071193,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0
484071194,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0
484071195,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0
484071196,1.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0
484071197,-1.0,0.0,2.0,-1.0,2.0,-1.0,-1.0,-1.0
484071198,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0
484071199,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0
484071200,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
484071201,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
484071202,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
484071203,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
484071204,1.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0
484071205,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071206,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071207,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0
484071208,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0
484071209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071210,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
484071211,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
484071212,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
484071213,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0
484071214,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
484071215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071217,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0
484071218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071219,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
484071220,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
484071221,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
484071222,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
484071223,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
484071224,0.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0
484071225,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0
484071226,0.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0
484071227,1.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0
484071228,2.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0
484071229,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0
484071230,2.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0
484071231,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0
484071232,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
484071233,1.0,2.0,2.0,-1.0,-1.0,2.0,-1.0,2.0
484071234,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
484071235,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0
484071236,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071237,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0
484071238,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
484071239,1.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0
484071240,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
484071241,1.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0
484071242,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0
484071243,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0
484071244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
484071246,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0
484071247,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0
484071248,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0
484071249,1.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0
484071250,1.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0
484071251,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0
484071252,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0
484071253,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
484071254,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
484071255,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
484071256,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0
484071257,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0
484071258,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0
484071259,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0
484071260,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
484071261,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0
484071262,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
484071263,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071264,-1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
484071265,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
484071266,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0
484071267,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
484071268,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0
484071269,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0
484071270,2.0,-1.0,2.0,2.0,2.0,2.0,2.0,2.0
484071271,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0
484071272,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0
484071273,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
484071274,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0
484071275,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
484071276,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0
484071277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071278,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071279,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0
484071280,-1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0
484071281,1.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0
484071282,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
484071283,2.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0
484071284,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0
484071285,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0
484071286,1.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0
484071287,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0
484071288,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0
484071289,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0
484071290,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0
484071291,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
484071292,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0
484071293,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
484071294,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
484071295,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0
484071296,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0
484071297,0.0,-1.0,0.0,2.0,0.0,2.0,0.0,0.0
484071298,1.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0
484071299,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
484071300,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0
484071301,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0
484071302,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071303,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071304,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
484071305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
484071306,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0
484071307,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071308,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
484071309,2.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0
484071310,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071311,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
484071312,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0
484071313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071314,2.0,0.0,2.0,2.0,1.0,1.0,-1.0,-1.0
484071315,0.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0
484071316,1.0,2.0,1.0,1.0,-1.0,1.0,1.0,1.0
484071317,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
484071318,0.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0
484071319,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0
484071320,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
484071321,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0
484071322,1.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0
484071323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071324,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
484071325,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0
484071326,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0
484071327,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071328,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0
484071329,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
484071330,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0
484071331,1.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0
484071332,1.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0
484071333,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0
484071334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
484071335,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0
484071336,0.0,0.0,1.0,2.0,-1.0,1.0,2.0,2.0
484071337,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071338,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0
484071339,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0
484071340,1.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0
484071341,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0
484071342,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0
484071343,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0
484071344,1.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0
484071345,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0
484071346,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
484071347,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0
484071348,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
484071349,0.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0
484071350,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0
484071351,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
484071352,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0
484071353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071355,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
484071356,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0
484071357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071358,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
484071359,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
484071360,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
484071361,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
484071362,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
484071363,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
484071364,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0
484071365,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
484071366,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
484071367,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
484071368,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
484071369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
484071370,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
484071371,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
484071372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071373,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071374,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
484071375,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0
484071376,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0
484071377,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0
484071378,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0
484071379,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
484071380,1.0,1.0,1.0,-1.0,2.0,2.0,0.0,1.0
484071381,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
484071382,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
484071383,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
484071384,1.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0
484071385,1.0,2.0,2.0,-1.0,-1.0,2.0,-1.0,-1.0
484071386,-1.0,-1.0,2.0,-1.0,-1.0,2.0,2.0,-1.0
484071387,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
484071388,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
484071389,0.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0
484071390,2.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0
484071391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071392,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
484071393,1.0,0.0,1.0,2.0,2.0,0.0,1.0,-1.0
484071394,1.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0
484071395,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,0.0
484071396,0.0,2.0,2.0,1.0,-1.0,0.0,0.0,0.0
484071397,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0
484071398,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0
484071399,-1.0,-1.0,0.0,0.0,1.0,0.0,2.0,0.0
484071400,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
484071401,-1.0,0.0,0.0,2.0,1.0,1.0,-1.0,0.0
484071402,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0
484071403,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071404,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0
484071405,0.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0
484071406,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
484071407,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071408,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
484071409,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
484071410,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
484071411,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
484071412,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0
484071413,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071414,1.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0
484071415,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0
484071416,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
484071417,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071418,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0
484071419,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0
484071420,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071421,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071422,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071423,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071424,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
484071425,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071426,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071427,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
484071428,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
484071429,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
484071430,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
484071431,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0
484071432,1.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0
484071433,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0
484071434,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
484071435,2.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0
484071436,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0
484071437,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0
484071438,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0
484071439,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0
484071440,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0
484071441,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
484071442,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0
484071443,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0
484071444,1.0,-1.0,1.0,0.0,0.0,1.0,1.0,1.0
484071445,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0
484071446,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071447,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
484071448,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
484071449,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071450,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0
484071451,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0
484071452,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0
484071453,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
484071454,0.0,1.0,2.0,2.0,2.0,2.0,0.0,-1.0
484071455,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0
484071456,1.0,1.0,2.0,-1.0,1.0,1.0,1.0,1.0
484071457,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
484071458,0.0,-1.0,2.0,2.0,-1.0,2.0,-1.0,-1.0
484071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071460,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
484071461,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
484071462,1.0,2.0,0.0,2.0,2.0,2.0,2.0,-1.0
484071463,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
484071464,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071465,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0
484071466,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071468,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0
484071469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484071472,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071473,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
484071474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071475,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071476,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
484071477,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0
484071478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071479,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0
484071480,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071481,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071482,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071483,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071484,2.0,1.0,2.0,2.0,2.0,0.0,1.0,2.0
484071485,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0
484071486,1.0,1.0,-1.0,2.0,2.0,0.0,2.0,2.0
484071487,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0,2.0
484071488,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
484071489,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
484071490,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
484071491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071492,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0
484071493,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
484071494,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071495,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0
484071496,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
484071497,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071498,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0
484071499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071500,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
484071501,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0
484071502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071503,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0
484071504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071505,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0
484071506,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
484071507,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
484071508,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0
484071509,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0
484071510,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0
484071511,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0
484071512,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
484071513,-1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0
484071514,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0
484071515,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
484071516,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0
484071517,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0
484071518,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
484071519,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
484071520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071523,2.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0
484071524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071525,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
484071526,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
484071527,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0
484071528,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0
484071529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484071530,2.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0
484071531,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
484071532,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
484071533,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
484071534,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
484071535,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0
484071536,2.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0
484071537,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0
484071538,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0
484071539,1.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0
484071540,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
484071541,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0
