D_INTERVIEW,Q51,Q52,Q53,Q54,Q55
840072743,4.0,4.0,4.0,4.0,4.0
840072744,4.0,4.0,4.0,4.0,4.0
840072745,4.0,4.0,4.0,4.0,4.0
840072746,4.0,4.0,4.0,4.0,4.0
840072747,4.0,3.0,4.0,4.0,4.0
840072748,4.0,4.0,4.0,4.0,4.0
840072749,4.0,4.0,4.0,4.0,4.0
840072750,3.0,4.0,3.0,4.0,4.0
840072751,4.0,3.0,4.0,4.0,4.0
840072752,2.0,1.0,3.0,2.0,2.0
840072753,4.0,4.0,4.0,4.0,4.0
840072754,4.0,4.0,4.0,4.0,4.0
840072755,4.0,3.0,3.0,4.0,4.0
840072756,4.0,4.0,2.0,4.0,4.0
840072757,4.0,3.0,4.0,4.0,4.0
840072758,4.0,3.0,4.0,4.0,4.0
840072759,4.0,4.0,2.0,3.0,4.0
840072760,4.0,4.0,4.0,4.0,4.0
840072761,4.0,3.0,2.0,3.0,4.0
840072762,4.0,3.0,2.0,4.0,4.0
840072763,4.0,3.0,4.0,4.0,4.0
840072764,4.0,4.0,4.0,3.0,4.0
840072765,4.0,3.0,4.0,4.0,4.0
840072766,4.0,4.0,4.0,4.0,4.0
840072767,4.0,4.0,4.0,4.0,4.0
840072768,4.0,3.0,4.0,4.0,4.0
840072769,4.0,4.0,4.0,4.0,4.0
840072770,4.0,4.0,4.0,4.0,4.0
840072771,4.0,4.0,4.0,4.0,4.0
840072772,4.0,3.0,4.0,3.0,4.0
840072773,4.0,1.0,4.0,4.0,4.0
840072774,4.0,4.0,4.0,4.0,4.0
840072775,4.0,4.0,4.0,4.0,4.0
840072776,4.0,2.0,4.0,4.0,4.0
840072777,4.0,3.0,4.0,4.0,4.0
840072778,4.0,4.0,4.0,4.0,4.0
840072779,4.0,4.0,3.0,4.0,4.0
840072780,4.0,4.0,3.0,2.0,4.0
840072781,4.0,3.0,4.0,4.0,4.0
840072782,2.0,4.0,2.0,2.0,4.0
840072783,3.0,4.0,2.0,2.0,2.0
840072784,3.0,3.0,2.0,2.0,4.0
840072785,4.0,3.0,4.0,3.0,4.0
840072786,3.0,3.0,4.0,3.0,4.0
840072787,3.0,4.0,3.0,4.0,4.0
840072788,2.0,2.0,1.0,1.0,4.0
840072789,4.0,4.0,4.0,4.0,4.0
840072790,4.0,4.0,4.0,4.0,4.0
840072791,1.0,4.0,4.0,1.0,4.0
840072792,4.0,4.0,4.0,4.0,4.0
840072793,4.0,4.0,3.0,2.0,4.0
840072794,4.0,4.0,3.0,4.0,4.0
840072795,4.0,4.0,4.0,4.0,4.0
840072796,4.0,3.0,4.0,4.0,4.0
840072797,3.0,3.0,4.0,3.0,4.0
840072798,4.0,4.0,4.0,4.0,4.0
840072799,4.0,4.0,4.0,4.0,4.0
840072800,4.0,4.0,4.0,4.0,4.0
840072801,4.0,3.0,4.0,4.0,4.0
840072802,4.0,4.0,3.0,4.0,4.0
840072803,4.0,3.0,2.0,2.0,4.0
840072804,4.0,2.0,2.0,3.0,4.0
840072805,4.0,3.0,3.0,4.0,4.0
840072806,3.0,1.0,3.0,2.0,4.0
840072807,4.0,3.0,3.0,4.0,4.0
840072808,3.0,2.0,1.0,3.0,4.0
840072809,4.0,4.0,4.0,4.0,4.0
840072810,4.0,4.0,4.0,4.0,4.0
840072811,4.0,4.0,4.0,4.0,4.0
840072812,4.0,4.0,4.0,4.0,4.0
840072813,4.0,4.0,4.0,4.0,4.0
840072814,4.0,4.0,4.0,4.0,4.0
840072815,4.0,4.0,4.0,4.0,4.0
840072816,4.0,4.0,4.0,4.0,4.0
840072817,4.0,4.0,3.0,4.0,4.0
840072818,4.0,4.0,4.0,4.0,4.0
840072819,4.0,4.0,4.0,4.0,4.0
840072820,4.0,4.0,4.0,4.0,4.0
840072821,1.0,4.0,4.0,4.0,4.0
840072822,4.0,4.0,4.0,4.0,4.0
840072823,4.0,3.0,4.0,4.0,4.0
840072824,4.0,3.0,4.0,3.0,3.0
840072825,4.0,3.0,4.0,4.0,4.0
840072826,4.0,4.0,4.0,4.0,4.0
840072827,4.0,4.0,4.0,4.0,4.0
840072828,4.0,3.0,1.0,2.0,4.0
840072829,4.0,3.0,3.0,4.0,4.0
840072830,4.0,4.0,4.0,2.0,4.0
840072831,4.0,3.0,3.0,4.0,4.0
840072832,4.0,4.0,4.0,4.0,4.0
840072833,4.0,4.0,4.0,4.0,4.0
840072834,4.0,4.0,4.0,4.0,4.0
840072835,4.0,4.0,4.0,2.0,4.0
840072836,4.0,4.0,4.0,4.0,4.0
840072837,4.0,3.0,4.0,4.0,4.0
840072838,4.0,4.0,4.0,3.0,4.0
840072839,4.0,3.0,4.0,3.0,4.0
840072840,4.0,4.0,4.0,4.0,4.0
840072841,4.0,3.0,4.0,4.0,4.0
840072842,4.0,4.0,4.0,4.0,4.0
840072843,4.0,3.0,4.0,4.0,4.0
840072844,4.0,4.0,4.0,4.0,4.0
840072845,4.0,3.0,2.0,2.0,4.0
840072846,4.0,3.0,4.0,4.0,4.0
840072847,4.0,3.0,1.0,1.0,4.0
840072848,4.0,3.0,3.0,1.0,4.0
840072849,3.0,3.0,3.0,4.0,4.0
840072850,4.0,4.0,4.0,4.0,4.0
840072851,3.0,3.0,3.0,2.0,3.0
840072852,4.0,4.0,4.0,2.0,4.0
840072853,4.0,4.0,4.0,4.0,4.0
840072854,4.0,4.0,4.0,4.0,4.0
840072855,4.0,4.0,1.0,4.0,4.0
840072856,3.0,3.0,3.0,3.0,3.0
840072857,3.0,3.0,4.0,4.0,4.0
840072858,4.0,4.0,4.0,4.0,4.0
840072859,4.0,4.0,3.0,4.0,4.0
840072860,4.0,4.0,4.0,4.0,4.0
840072861,4.0,4.0,4.0,4.0,4.0
840072862,4.0,4.0,4.0,3.0,4.0
840072863,4.0,4.0,2.0,3.0,4.0
840072864,4.0,4.0,4.0,4.0,4.0
840072865,4.0,4.0,4.0,4.0,4.0
840072866,4.0,4.0,4.0,3.0,4.0
840072867,4.0,4.0,4.0,4.0,4.0
840072868,2.0,4.0,4.0,4.0,4.0
840072869,4.0,3.0,4.0,4.0,4.0
840072870,3.0,4.0,2.0,3.0,4.0
840072871,3.0,3.0,2.0,2.0,4.0
840072872,4.0,4.0,4.0,4.0,4.0
840072873,4.0,4.0,4.0,2.0,4.0
840072874,4.0,3.0,4.0,4.0,4.0
840072875,4.0,4.0,4.0,4.0,4.0
840072876,3.0,4.0,3.0,4.0,4.0
840072877,4.0,4.0,2.0,4.0,4.0
840072878,4.0,4.0,4.0,4.0,4.0
840072879,4.0,3.0,4.0,4.0,4.0
840072880,4.0,4.0,4.0,4.0,4.0
840072881,4.0,4.0,4.0,4.0,4.0
840072882,4.0,4.0,4.0,4.0,4.0
840072883,4.0,4.0,4.0,4.0,4.0
840072884,4.0,4.0,4.0,4.0,4.0
840072885,4.0,4.0,4.0,4.0,4.0
840072886,4.0,4.0,4.0,4.0,4.0
840072887,4.0,4.0,4.0,4.0,4.0
840072888,4.0,4.0,4.0,4.0,4.0
840072889,4.0,4.0,4.0,4.0,4.0
840072890,4.0,3.0,4.0,4.0,4.0
840072891,4.0,3.0,2.0,4.0,4.0
840072892,3.0,4.0,2.0,4.0,4.0
840072893,4.0,2.0,4.0,4.0,4.0
840072894,1.0,3.0,1.0,1.0,3.0
840072895,4.0,4.0,4.0,4.0,4.0
840072896,4.0,4.0,4.0,4.0,4.0
840072897,4.0,4.0,4.0,4.0,4.0
840072898,4.0,4.0,4.0,4.0,4.0
840072899,3.0,3.0,4.0,4.0,4.0
840072900,4.0,4.0,4.0,4.0,4.0
840072901,4.0,4.0,3.0,4.0,4.0
840072902,4.0,4.0,4.0,2.0,4.0
840072903,4.0,3.0,2.0,4.0,4.0
840072904,4.0,4.0,4.0,4.0,4.0
840072905,4.0,4.0,4.0,4.0,4.0
840072906,4.0,4.0,4.0,4.0,4.0
840072907,2.0,2.0,1.0,2.0,2.0
840072908,3.0,4.0,4.0,3.0,4.0
840072909,4.0,4.0,4.0,4.0,4.0
840072910,4.0,2.0,4.0,3.0,4.0
840072911,4.0,4.0,4.0,1.0,4.0
840072912,4.0,3.0,3.0,4.0,4.0
840072913,4.0,4.0,4.0,4.0,4.0
840072914,4.0,3.0,3.0,4.0,4.0
840072915,4.0,4.0,4.0,4.0,4.0
840072916,1.0,3.0,4.0,4.0,4.0
840072917,4.0,4.0,4.0,4.0,4.0
840072918,4.0,4.0,4.0,4.0,4.0
840072919,4.0,4.0,4.0,4.0,4.0
840072920,3.0,4.0,3.0,2.0,3.0
840072921,4.0,4.0,4.0,4.0,4.0
840072922,1.0,3.0,3.0,3.0,3.0
840072923,4.0,3.0,4.0,4.0,4.0
840072924,3.0,4.0,3.0,4.0,4.0
840072925,4.0,4.0,4.0,4.0,4.0
840072926,4.0,4.0,4.0,4.0,4.0
840072927,4.0,4.0,4.0,4.0,4.0
840072928,4.0,4.0,4.0,2.0,4.0
840072929,4.0,4.0,4.0,4.0,4.0
840072930,4.0,4.0,4.0,4.0,4.0
840072931,4.0,4.0,4.0,3.0,4.0
840072932,3.0,4.0,3.0,2.0,4.0
840072933,4.0,4.0,4.0,4.0,4.0
840072934,4.0,4.0,4.0,4.0,4.0
840072935,3.0,3.0,2.0,4.0,4.0
840072936,4.0,4.0,4.0,3.0,4.0
840072937,4.0,4.0,4.0,4.0,4.0
840072938,4.0,4.0,4.0,4.0,4.0
840072939,4.0,4.0,4.0,4.0,4.0
840072940,3.0,1.0,3.0,3.0,3.0
840072941,4.0,4.0,4.0,4.0,4.0
840072942,4.0,4.0,4.0,4.0,4.0
840072943,4.0,4.0,3.0,3.0,4.0
840072944,4.0,4.0,4.0,4.0,4.0
840072945,4.0,4.0,4.0,4.0,4.0
840072946,4.0,4.0,4.0,4.0,4.0
840072947,4.0,3.0,3.0,3.0,4.0
840072948,4.0,4.0,4.0,4.0,4.0
840072949,4.0,4.0,3.0,4.0,4.0
840072950,4.0,4.0,4.0,2.0,4.0
840072951,4.0,4.0,4.0,4.0,4.0
840072952,4.0,3.0,4.0,4.0,4.0
840072953,4.0,4.0,4.0,4.0,4.0
840072954,2.0,2.0,2.0,1.0,3.0
840072955,4.0,4.0,4.0,4.0,4.0
840072956,4.0,4.0,4.0,4.0,4.0
840072957,4.0,4.0,4.0,4.0,4.0
840072958,4.0,4.0,4.0,3.0,4.0
840072959,4.0,3.0,3.0,1.0,4.0
840072960,4.0,4.0,4.0,3.0,4.0
840072961,4.0,3.0,4.0,2.0,4.0
840072962,4.0,4.0,4.0,4.0,4.0
840072963,4.0,3.0,4.0,4.0,4.0
840072964,4.0,4.0,4.0,3.0,4.0
840072965,4.0,4.0,4.0,4.0,4.0
840072966,4.0,3.0,3.0,4.0,4.0
840072967,4.0,4.0,4.0,4.0,4.0
840072968,4.0,4.0,3.0,3.0,4.0
840072969,4.0,4.0,4.0,4.0,4.0
840072970,4.0,4.0,4.0,4.0,4.0
840072971,4.0,4.0,4.0,4.0,4.0
840072972,4.0,3.0,4.0,4.0,4.0
840072973,4.0,4.0,4.0,4.0,4.0
840072974,3.0,3.0,2.0,2.0,3.0
840072975,4.0,4.0,4.0,4.0,4.0
840072976,4.0,4.0,4.0,4.0,4.0
840072977,4.0,4.0,4.0,4.0,4.0
840072978,4.0,3.0,4.0,3.0,4.0
840072979,4.0,3.0,2.0,2.0,4.0
840072980,4.0,3.0,3.0,4.0,4.0
840072981,4.0,2.0,4.0,4.0,4.0
840072982,4.0,4.0,3.0,4.0,4.0
840072983,4.0,4.0,4.0,4.0,4.0
840072984,4.0,4.0,4.0,4.0,4.0
840072985,4.0,3.0,4.0,4.0,4.0
840072986,4.0,2.0,3.0,3.0,4.0
840072987,4.0,4.0,4.0,4.0,4.0
840072988,4.0,3.0,4.0,4.0,4.0
840072989,4.0,4.0,4.0,4.0,4.0
840072990,4.0,4.0,4.0,4.0,4.0
840072991,4.0,4.0,2.0,4.0,4.0
840072992,4.0,4.0,2.0,4.0,4.0
840072993,4.0,3.0,3.0,2.0,4.0
840072994,4.0,3.0,4.0,4.0,4.0
840072995,4.0,2.0,2.0,3.0,4.0
840072996,4.0,4.0,4.0,4.0,4.0
840072997,4.0,4.0,4.0,4.0,4.0
840072998,4.0,3.0,4.0,4.0,4.0
840072999,4.0,4.0,4.0,4.0,4.0
840073000,4.0,3.0,4.0,2.0,4.0
840073001,2.0,3.0,3.0,2.0,3.0
840073002,4.0,3.0,4.0,4.0,4.0
840073003,3.0,2.0,3.0,3.0,4.0
840073004,4.0,3.0,4.0,2.0,4.0
840073005,4.0,4.0,4.0,4.0,4.0
840073006,4.0,2.0,4.0,2.0,3.0
840073007,4.0,4.0,4.0,4.0,4.0
840073008,4.0,4.0,3.0,1.0,3.0
840073009,4.0,4.0,3.0,2.0,4.0
840073010,1.0,4.0,4.0,4.0,4.0
840073011,3.0,4.0,4.0,4.0,4.0
840073012,4.0,4.0,4.0,4.0,4.0
840073013,4.0,2.0,2.0,4.0,-2.0
840073014,4.0,3.0,3.0,4.0,4.0
840073015,4.0,3.0,3.0,4.0,4.0
840073016,4.0,4.0,4.0,4.0,4.0
840073017,4.0,4.0,4.0,4.0,4.0
840073018,4.0,4.0,4.0,4.0,4.0
840073019,4.0,3.0,4.0,4.0,4.0
840073020,3.0,4.0,4.0,4.0,4.0
840073021,4.0,3.0,4.0,4.0,4.0
840073022,4.0,3.0,4.0,4.0,4.0
840073023,4.0,3.0,4.0,4.0,4.0
840073024,4.0,4.0,4.0,4.0,4.0
840073025,4.0,4.0,3.0,4.0,4.0
840073026,4.0,2.0,4.0,4.0,4.0
840073027,4.0,4.0,4.0,4.0,4.0
840073028,4.0,4.0,4.0,4.0,4.0
840073029,4.0,4.0,4.0,4.0,4.0
840073030,4.0,3.0,4.0,4.0,4.0
840073031,4.0,4.0,4.0,1.0,4.0
840073032,4.0,4.0,4.0,3.0,4.0
840073033,4.0,3.0,4.0,4.0,4.0
840073034,4.0,4.0,4.0,4.0,4.0
840073035,4.0,3.0,4.0,4.0,4.0
840073036,4.0,3.0,4.0,4.0,4.0
840073037,4.0,4.0,4.0,4.0,4.0
840073038,4.0,4.0,4.0,4.0,4.0
840073039,4.0,4.0,4.0,4.0,4.0
840073040,4.0,3.0,4.0,4.0,4.0
840073041,4.0,3.0,4.0,3.0,4.0
840073042,4.0,3.0,4.0,4.0,4.0
840073043,4.0,3.0,4.0,4.0,4.0
840073044,4.0,2.0,3.0,4.0,4.0
840073045,4.0,4.0,3.0,4.0,4.0
840073046,4.0,2.0,4.0,4.0,4.0
840073047,4.0,4.0,4.0,4.0,4.0
840073048,4.0,4.0,4.0,4.0,4.0
840073049,4.0,1.0,4.0,4.0,4.0
840073050,4.0,4.0,4.0,4.0,4.0
840073051,4.0,4.0,3.0,3.0,4.0
840073052,2.0,3.0,3.0,2.0,4.0
840073053,4.0,3.0,4.0,4.0,4.0
840073054,4.0,3.0,4.0,4.0,4.0
840073055,4.0,4.0,4.0,4.0,4.0
840073056,4.0,4.0,4.0,4.0,4.0
840073057,4.0,4.0,4.0,4.0,4.0
840073058,4.0,4.0,4.0,4.0,4.0
840073059,4.0,3.0,2.0,4.0,4.0
840073060,4.0,3.0,3.0,4.0,4.0
840073061,4.0,4.0,4.0,4.0,4.0
840073062,4.0,4.0,4.0,4.0,4.0
840073063,4.0,4.0,4.0,4.0,4.0
840073064,1.0,4.0,4.0,4.0,4.0
840073065,4.0,4.0,4.0,4.0,4.0
840073066,3.0,3.0,1.0,1.0,4.0
840073067,4.0,4.0,4.0,4.0,4.0
840073068,4.0,3.0,3.0,4.0,4.0
840073069,4.0,3.0,3.0,3.0,4.0
840073070,4.0,4.0,4.0,4.0,4.0
840073071,4.0,4.0,4.0,4.0,4.0
840073072,4.0,4.0,4.0,3.0,4.0
840073073,4.0,4.0,4.0,4.0,4.0
840073074,3.0,3.0,4.0,4.0,4.0
840073075,4.0,4.0,4.0,4.0,4.0
840073076,4.0,3.0,3.0,3.0,4.0
840073077,3.0,3.0,4.0,4.0,4.0
840073078,4.0,4.0,3.0,3.0,4.0
840073079,4.0,4.0,4.0,4.0,4.0
840073080,4.0,4.0,4.0,4.0,4.0
840073081,4.0,3.0,4.0,4.0,4.0
840073082,4.0,4.0,3.0,4.0,4.0
840073083,4.0,4.0,4.0,4.0,4.0
840073084,4.0,3.0,4.0,4.0,4.0
840073085,4.0,4.0,4.0,3.0,4.0
840073086,4.0,4.0,4.0,4.0,4.0
840073087,4.0,4.0,4.0,4.0,4.0
840073088,4.0,3.0,4.0,4.0,4.0
840073089,4.0,3.0,4.0,4.0,4.0
840073090,4.0,4.0,4.0,4.0,4.0
840073091,4.0,3.0,3.0,4.0,4.0
840073092,4.0,4.0,4.0,4.0,4.0
840073093,4.0,3.0,4.0,4.0,4.0
840073094,4.0,4.0,4.0,4.0,4.0
840073095,4.0,4.0,4.0,4.0,4.0
840073096,4.0,4.0,2.0,4.0,4.0
840073097,4.0,4.0,4.0,4.0,4.0
840073098,4.0,4.0,4.0,4.0,4.0
840073099,2.0,2.0,2.0,2.0,4.0
840073100,4.0,4.0,4.0,4.0,4.0
840073101,4.0,4.0,4.0,4.0,4.0
840073102,4.0,4.0,4.0,4.0,4.0
840073103,4.0,4.0,4.0,4.0,4.0
840073104,4.0,4.0,4.0,4.0,4.0
840073105,3.0,4.0,3.0,3.0,4.0
840073106,4.0,4.0,4.0,4.0,4.0
840073107,4.0,4.0,4.0,4.0,4.0
840073108,4.0,4.0,2.0,4.0,4.0
840073109,4.0,4.0,4.0,4.0,4.0
840073110,4.0,4.0,4.0,4.0,4.0
840073111,4.0,4.0,4.0,4.0,4.0
840073112,4.0,3.0,4.0,4.0,4.0
840073113,4.0,2.0,3.0,4.0,4.0
840073114,4.0,4.0,4.0,4.0,4.0
840073115,4.0,4.0,4.0,4.0,4.0
840073116,4.0,4.0,4.0,4.0,4.0
840073117,4.0,4.0,4.0,4.0,4.0
840073118,4.0,3.0,4.0,2.0,4.0
840073119,4.0,4.0,4.0,4.0,4.0
840073120,4.0,4.0,4.0,4.0,4.0
840073121,4.0,3.0,4.0,4.0,4.0
840073122,4.0,4.0,4.0,4.0,4.0
840073123,4.0,4.0,4.0,4.0,4.0
840073124,4.0,3.0,4.0,3.0,4.0
840073125,4.0,4.0,4.0,4.0,4.0
840073126,4.0,3.0,4.0,4.0,4.0
840073127,4.0,2.0,3.0,4.0,4.0
840073128,4.0,3.0,2.0,2.0,4.0
840073129,4.0,4.0,4.0,4.0,4.0
840073130,1.0,4.0,4.0,4.0,4.0
840073131,4.0,4.0,4.0,4.0,4.0
840073132,4.0,4.0,4.0,1.0,4.0
840073133,4.0,2.0,3.0,2.0,4.0
840073134,4.0,3.0,2.0,3.0,4.0
840073135,4.0,4.0,4.0,4.0,4.0
840073136,4.0,4.0,3.0,2.0,4.0
840073137,4.0,4.0,4.0,4.0,4.0
840073138,4.0,4.0,4.0,4.0,4.0
840073139,4.0,4.0,4.0,4.0,4.0
840073140,4.0,4.0,4.0,4.0,4.0
840073141,4.0,4.0,4.0,4.0,4.0
840073142,4.0,4.0,4.0,4.0,4.0
840073143,4.0,4.0,4.0,4.0,4.0
840073144,3.0,3.0,3.0,1.0,3.0
840073145,4.0,4.0,4.0,4.0,4.0
840073146,4.0,4.0,4.0,4.0,4.0
840073147,4.0,4.0,4.0,4.0,4.0
840073148,4.0,3.0,4.0,3.0,4.0
840073149,4.0,2.0,4.0,3.0,3.0
840073150,4.0,4.0,2.0,4.0,4.0
840073151,4.0,4.0,4.0,4.0,4.0
840073152,4.0,4.0,4.0,4.0,4.0
840073153,4.0,3.0,4.0,3.0,4.0
840073154,4.0,4.0,4.0,4.0,4.0
840073155,4.0,4.0,4.0,4.0,4.0
840073156,4.0,3.0,4.0,4.0,4.0
840073157,4.0,4.0,4.0,4.0,4.0
840073158,4.0,4.0,4.0,4.0,4.0
840073159,4.0,4.0,4.0,4.0,4.0
840073160,4.0,4.0,4.0,4.0,4.0
840073161,4.0,4.0,4.0,4.0,4.0
840073162,1.0,4.0,2.0,2.0,4.0
840073163,4.0,3.0,4.0,4.0,4.0
840073164,4.0,4.0,4.0,4.0,4.0
840073165,4.0,4.0,4.0,4.0,4.0
840073166,4.0,4.0,2.0,3.0,4.0
840073167,4.0,4.0,4.0,4.0,4.0
840073168,4.0,4.0,4.0,4.0,4.0
840073169,4.0,4.0,4.0,4.0,4.0
840073170,3.0,4.0,2.0,1.0,4.0
840073171,4.0,4.0,1.0,3.0,4.0
840073172,4.0,4.0,4.0,4.0,4.0
840073173,4.0,4.0,4.0,4.0,4.0
840073174,4.0,4.0,4.0,4.0,4.0
840073175,4.0,4.0,4.0,4.0,4.0
840073176,4.0,4.0,4.0,4.0,4.0
840073177,4.0,4.0,4.0,4.0,4.0
840073178,4.0,3.0,4.0,4.0,4.0
840073179,4.0,4.0,4.0,4.0,4.0
840073180,3.0,4.0,3.0,3.0,4.0
840073181,4.0,4.0,4.0,4.0,4.0
840073182,4.0,3.0,4.0,4.0,4.0
840073183,4.0,2.0,4.0,4.0,4.0
840073184,4.0,4.0,4.0,4.0,4.0
840073185,4.0,4.0,4.0,4.0,4.0
840073186,4.0,4.0,4.0,4.0,4.0
840073187,4.0,4.0,4.0,4.0,4.0
840073188,1.0,3.0,4.0,3.0,4.0
840073189,4.0,2.0,2.0,4.0,4.0
840073190,4.0,4.0,4.0,4.0,4.0
840073191,4.0,4.0,3.0,4.0,4.0
840073192,4.0,4.0,2.0,2.0,4.0
840073193,4.0,4.0,4.0,4.0,4.0
840073194,4.0,4.0,4.0,4.0,4.0
840073195,4.0,4.0,4.0,4.0,4.0
840073196,4.0,4.0,4.0,4.0,4.0
840073197,4.0,1.0,2.0,4.0,4.0
840073198,4.0,4.0,4.0,4.0,4.0
840073199,4.0,4.0,4.0,4.0,4.0
840073200,1.0,1.0,1.0,1.0,1.0
840073201,4.0,4.0,4.0,4.0,4.0
840073202,4.0,2.0,4.0,4.0,4.0
840073203,4.0,4.0,4.0,4.0,4.0
840073204,4.0,4.0,3.0,4.0,4.0
840073205,4.0,4.0,4.0,4.0,4.0
840073206,4.0,4.0,4.0,4.0,4.0
840073207,4.0,4.0,2.0,2.0,4.0
840073208,1.0,4.0,2.0,4.0,4.0
840073209,4.0,4.0,2.0,4.0,4.0
840073210,4.0,4.0,4.0,4.0,4.0
840073211,4.0,4.0,4.0,4.0,4.0
840073212,4.0,4.0,4.0,4.0,4.0
840073213,4.0,4.0,4.0,4.0,4.0
840073214,4.0,4.0,4.0,4.0,4.0
840073215,4.0,4.0,4.0,4.0,4.0
840073216,4.0,4.0,4.0,4.0,4.0
840073217,4.0,4.0,4.0,4.0,4.0
840073218,4.0,4.0,4.0,4.0,4.0
840073219,4.0,4.0,4.0,4.0,4.0
840073220,4.0,4.0,4.0,4.0,4.0
840073221,4.0,4.0,4.0,2.0,4.0
840073222,4.0,4.0,4.0,4.0,4.0
840073223,4.0,3.0,4.0,4.0,4.0
840073224,4.0,4.0,4.0,4.0,4.0
840073225,4.0,4.0,4.0,4.0,4.0
840073226,3.0,3.0,2.0,4.0,4.0
840073227,4.0,4.0,4.0,4.0,4.0
840073228,4.0,3.0,4.0,4.0,4.0
840073229,4.0,4.0,3.0,4.0,4.0
840073230,4.0,2.0,4.0,4.0,4.0
840073231,4.0,4.0,4.0,4.0,4.0
840073232,4.0,4.0,4.0,4.0,4.0
840073233,4.0,4.0,4.0,4.0,4.0
840073234,4.0,3.0,4.0,4.0,4.0
840073235,4.0,4.0,4.0,4.0,4.0
840073236,4.0,4.0,4.0,4.0,4.0
840073237,3.0,4.0,2.0,4.0,4.0
840073238,4.0,4.0,4.0,4.0,4.0
840073239,4.0,4.0,3.0,4.0,4.0
840073240,4.0,4.0,4.0,4.0,4.0
840073241,4.0,4.0,4.0,4.0,4.0
840073242,4.0,4.0,4.0,2.0,4.0
840073243,4.0,4.0,4.0,4.0,4.0
840073244,4.0,4.0,4.0,4.0,4.0
840073245,4.0,4.0,4.0,4.0,4.0
840073246,3.0,3.0,1.0,1.0,4.0
840073247,4.0,2.0,4.0,4.0,4.0
840073248,4.0,4.0,4.0,4.0,4.0
840073249,4.0,4.0,4.0,2.0,4.0
840073250,4.0,3.0,3.0,3.0,4.0
840073251,4.0,4.0,4.0,4.0,4.0
840073252,4.0,4.0,4.0,4.0,4.0
840073253,4.0,4.0,4.0,4.0,4.0
840073254,4.0,4.0,4.0,4.0,4.0
840073255,4.0,4.0,2.0,2.0,4.0
840073256,4.0,4.0,4.0,4.0,4.0
840073257,4.0,4.0,2.0,4.0,4.0
840073258,2.0,4.0,4.0,4.0,4.0
840073259,4.0,3.0,4.0,4.0,4.0
840073260,4.0,4.0,4.0,4.0,4.0
840073261,4.0,4.0,4.0,4.0,4.0
840073262,4.0,4.0,4.0,4.0,4.0
840073263,4.0,4.0,4.0,4.0,4.0
840073264,4.0,3.0,3.0,4.0,4.0
840073265,4.0,3.0,2.0,2.0,4.0
840073266,2.0,4.0,4.0,4.0,4.0
840073267,3.0,3.0,2.0,3.0,4.0
840073268,4.0,4.0,4.0,4.0,4.0
840073269,4.0,3.0,3.0,4.0,4.0
840073270,4.0,3.0,4.0,4.0,4.0
840073271,2.0,3.0,1.0,4.0,4.0
840073272,4.0,4.0,4.0,4.0,4.0
840073273,4.0,4.0,4.0,4.0,4.0
840073274,4.0,4.0,4.0,4.0,4.0
840073275,4.0,4.0,4.0,4.0,4.0
840073276,4.0,4.0,4.0,4.0,4.0
840073277,4.0,4.0,4.0,4.0,4.0
840073278,4.0,4.0,4.0,2.0,4.0
840073279,4.0,4.0,4.0,4.0,4.0
840073280,2.0,4.0,1.0,4.0,4.0
840073281,4.0,4.0,3.0,2.0,4.0
840073282,4.0,4.0,4.0,4.0,4.0
840073283,4.0,4.0,3.0,4.0,4.0
840073284,4.0,4.0,3.0,4.0,4.0
840073285,4.0,3.0,3.0,4.0,4.0
840073286,4.0,4.0,4.0,4.0,4.0
840073287,4.0,4.0,4.0,4.0,4.0
840073288,4.0,4.0,4.0,4.0,4.0
840073289,4.0,4.0,4.0,4.0,4.0
840073290,4.0,4.0,4.0,4.0,4.0
840073291,2.0,4.0,2.0,3.0,4.0
840073292,4.0,4.0,4.0,4.0,4.0
840073293,4.0,4.0,4.0,4.0,4.0
840073294,4.0,3.0,4.0,4.0,4.0
840073295,4.0,4.0,4.0,4.0,4.0
840073296,4.0,4.0,4.0,3.0,4.0
840073297,4.0,4.0,2.0,4.0,4.0
840073298,4.0,4.0,4.0,4.0,4.0
840073299,4.0,4.0,4.0,4.0,4.0
840073300,4.0,1.0,3.0,4.0,4.0
840073301,4.0,4.0,4.0,4.0,4.0
840073302,4.0,4.0,3.0,4.0,4.0
840073303,4.0,2.0,4.0,4.0,4.0
840073304,4.0,4.0,4.0,4.0,4.0
840073305,2.0,4.0,4.0,1.0,4.0
840073306,4.0,3.0,4.0,4.0,4.0
840073307,4.0,4.0,4.0,4.0,4.0
840073308,4.0,2.0,4.0,4.0,4.0
840073309,4.0,4.0,4.0,4.0,4.0
840073310,4.0,4.0,4.0,4.0,4.0
840073311,4.0,3.0,4.0,4.0,4.0
840073312,4.0,3.0,4.0,4.0,4.0
840073313,4.0,4.0,4.0,4.0,4.0
840073314,4.0,4.0,4.0,4.0,4.0
840073315,4.0,3.0,4.0,4.0,4.0
840073316,4.0,4.0,4.0,4.0,4.0
840073317,4.0,4.0,2.0,4.0,4.0
840073318,4.0,4.0,4.0,4.0,4.0
840073319,4.0,4.0,4.0,4.0,4.0
840073320,4.0,4.0,4.0,4.0,4.0
840073321,4.0,4.0,4.0,4.0,4.0
840073322,4.0,4.0,4.0,4.0,4.0
840073323,4.0,4.0,4.0,4.0,4.0
840073324,4.0,4.0,4.0,3.0,4.0
