D_INTERVIEW,Q106,Q107,Q108,Q109,Q110
840072743,1.0,5.0,2.0,4.0,4.0
840072744,6.0,4.0,7.0,4.0,3.0
840072745,2.0,3.0,7.0,3.0,3.0
840072746,7.0,2.0,5.0,5.0,3.0
840072747,2.0,5.0,8.0,4.0,2.0
840072748,1.0,5.0,10.0,10.0,5.0
840072749,8.0,1.0,10.0,1.0,1.0
840072750,8.0,1.0,10.0,1.0,1.0
840072751,8.0,1.0,8.0,2.0,2.0
840072752,8.0,5.0,10.0,5.0,1.0
840072753,10.0,1.0,10.0,1.0,1.0
840072754,5.0,1.0,10.0,5.0,5.0
840072755,5.0,5.0,7.0,1.0,4.0
840072756,6.0,1.0,10.0,1.0,1.0
840072757,9.0,2.0,8.0,2.0,2.0
840072758,7.0,4.0,5.0,1.0,1.0
840072759,4.0,1.0,8.0,2.0,7.0
840072760,4.0,3.0,8.0,4.0,2.0
840072761,6.0,1.0,7.0,3.0,4.0
840072762,5.0,3.0,8.0,1.0,4.0
840072763,7.0,1.0,1.0,3.0,1.0
840072764,8.0,2.0,6.0,2.0,3.0
840072765,5.0,1.0,5.0,1.0,3.0
840072766,1.0,3.0,3.0,4.0,4.0
840072767,10.0,3.0,7.0,1.0,2.0
840072768,1.0,5.0,1.0,3.0,3.0
840072769,1.0,5.0,10.0,4.0,2.0
840072770,8.0,2.0,9.0,3.0,2.0
840072771,7.0,7.0,8.0,4.0,4.0
840072772,6.0,6.0,6.0,2.0,3.0
840072773,1.0,4.0,10.0,4.0,1.0
840072774,8.0,1.0,4.0,1.0,1.0
840072775,7.0,3.0,7.0,3.0,7.0
840072776,7.0,3.0,9.0,6.0,6.0
840072777,8.0,1.0,10.0,1.0,2.0
840072778,3.0,3.0,7.0,5.0,3.0
840072779,3.0,2.0,5.0,1.0,3.0
840072780,7.0,2.0,8.0,2.0,2.0
840072781,5.0,3.0,8.0,4.0,3.0
840072782,10.0,7.0,8.0,8.0,3.0
840072783,1.0,5.0,7.0,4.0,6.0
840072784,5.0,3.0,5.0,3.0,5.0
840072785,7.0,4.0,4.0,5.0,8.0
840072786,3.0,2.0,1.0,2.0,4.0
840072787,7.0,3.0,7.0,3.0,3.0
840072788,10.0,2.0,1.0,1.0,6.0
840072789,9.0,1.0,10.0,1.0,1.0
840072790,6.0,1.0,10.0,1.0,2.0
840072791,7.0,2.0,8.0,2.0,3.0
840072792,7.0,3.0,9.0,1.0,2.0
840072793,1.0,3.0,1.0,3.0,4.0
840072794,7.0,1.0,7.0,3.0,3.0
840072795,6.0,5.0,6.0,4.0,4.0
840072796,5.0,1.0,5.0,4.0,5.0
840072797,8.0,1.0,10.0,3.0,3.0
840072798,10.0,1.0,10.0,1.0,1.0
840072799,5.0,3.0,8.0,4.0,3.0
840072800,-2.0,4.0,7.0,2.0,2.0
840072801,6.0,3.0,4.0,4.0,3.0
840072802,7.0,5.0,3.0,3.0,3.0
840072803,9.0,1.0,9.0,2.0,2.0
840072804,7.0,4.0,4.0,4.0,2.0
840072805,1.0,5.0,1.0,3.0,5.0
840072806,10.0,1.0,10.0,1.0,1.0
840072807,5.0,1.0,5.0,1.0,1.0
840072808,1.0,5.0,5.0,-2.0,5.0
840072809,6.0,2.0,9.0,3.0,4.0
840072810,5.0,5.0,7.0,5.0,4.0
840072811,5.0,4.0,7.0,3.0,3.0
840072812,5.0,5.0,3.0,4.0,6.0
840072813,4.0,4.0,7.0,5.0,3.0
840072814,5.0,5.0,5.0,4.0,3.0
840072815,10.0,1.0,10.0,1.0,5.0
840072816,1.0,6.0,1.0,8.0,10.0
840072817,7.0,3.0,6.0,2.0,4.0
840072818,8.0,3.0,4.0,2.0,5.0
840072819,7.0,1.0,7.0,1.0,1.0
840072820,1.0,1.0,10.0,1.0,1.0
840072821,1.0,7.0,2.0,4.0,4.0
840072822,2.0,7.0,3.0,5.0,4.0
840072823,2.0,7.0,3.0,3.0,7.0
840072824,8.0,2.0,10.0,1.0,1.0
840072825,6.0,1.0,10.0,4.0,1.0
840072826,4.0,6.0,5.0,3.0,4.0
840072827,1.0,5.0,1.0,1.0,4.0
840072828,1.0,1.0,6.0,1.0,3.0
840072829,8.0,3.0,7.0,4.0,3.0
840072830,5.0,5.0,2.0,5.0,6.0
840072831,8.0,8.0,5.0,2.0,2.0
840072832,2.0,3.0,1.0,3.0,5.0
840072833,5.0,4.0,6.0,3.0,3.0
840072834,4.0,4.0,7.0,4.0,6.0
840072835,1.0,7.0,3.0,2.0,5.0
840072836,4.0,4.0,1.0,2.0,2.0
840072837,3.0,5.0,2.0,1.0,3.0
840072838,5.0,6.0,3.0,3.0,3.0
840072839,10.0,1.0,10.0,1.0,1.0
840072840,8.0,2.0,8.0,3.0,3.0
840072841,5.0,3.0,8.0,5.0,5.0
840072842,5.0,3.0,3.0,1.0,1.0
840072843,6.0,3.0,7.0,1.0,2.0
840072844,9.0,2.0,8.0,3.0,3.0
840072845,4.0,5.0,3.0,5.0,7.0
840072846,3.0,6.0,4.0,4.0,4.0
840072847,4.0,5.0,3.0,6.0,9.0
840072848,5.0,5.0,7.0,4.0,3.0
840072849,9.0,2.0,9.0,1.0,1.0
840072850,1.0,6.0,1.0,6.0,3.0
840072851,1.0,1.0,1.0,5.0,10.0
840072852,5.0,2.0,8.0,3.0,2.0
840072853,3.0,4.0,5.0,2.0,6.0
840072854,7.0,3.0,7.0,2.0,2.0
840072855,2.0,3.0,3.0,1.0,6.0
840072856,9.0,8.0,10.0,9.0,9.0
840072857,3.0,4.0,3.0,1.0,8.0
840072858,5.0,7.0,2.0,3.0,2.0
840072859,4.0,6.0,6.0,4.0,7.0
840072860,4.0,5.0,4.0,2.0,2.0
840072861,4.0,4.0,7.0,5.0,6.0
840072862,1.0,1.0,1.0,1.0,1.0
840072863,4.0,7.0,3.0,4.0,3.0
840072864,7.0,2.0,10.0,4.0,1.0
840072865,7.0,3.0,5.0,2.0,4.0
840072866,7.0,1.0,10.0,1.0,1.0
840072867,4.0,8.0,2.0,1.0,3.0
840072868,1.0,7.0,1.0,5.0,9.0
840072869,4.0,2.0,7.0,2.0,4.0
840072870,5.0,4.0,8.0,3.0,4.0
840072871,1.0,1.0,1.0,6.0,1.0
840072872,8.0,2.0,5.0,3.0,5.0
840072873,9.0,2.0,9.0,4.0,3.0
840072874,5.0,2.0,8.0,3.0,2.0
840072875,3.0,6.0,3.0,4.0,3.0
840072876,3.0,3.0,4.0,3.0,2.0
840072877,5.0,6.0,5.0,3.0,4.0
840072878,7.0,3.0,4.0,8.0,7.0
840072879,5.0,3.0,9.0,3.0,2.0
840072880,7.0,6.0,3.0,5.0,3.0
840072881,7.0,1.0,9.0,2.0,2.0
840072882,6.0,2.0,9.0,2.0,2.0
840072883,7.0,3.0,9.0,2.0,1.0
840072884,10.0,1.0,10.0,1.0,1.0
840072885,6.0,2.0,8.0,1.0,1.0
840072886,9.0,8.0,5.0,2.0,5.0
840072887,10.0,1.0,10.0,2.0,2.0
840072888,10.0,1.0,10.0,1.0,1.0
840072889,3.0,2.0,7.0,3.0,1.0
840072890,7.0,1.0,10.0,1.0,1.0
840072891,1.0,5.0,2.0,2.0,3.0
840072892,3.0,5.0,3.0,4.0,3.0
840072893,5.0,3.0,4.0,3.0,4.0
840072894,5.0,4.0,3.0,4.0,8.0
840072895,5.0,5.0,5.0,2.0,1.0
840072896,5.0,2.0,5.0,1.0,2.0
840072897,9.0,2.0,9.0,2.0,2.0
840072898,1.0,8.0,1.0,5.0,10.0
840072899,1.0,3.0,9.0,1.0,6.0
840072900,5.0,5.0,8.0,2.0,3.0
840072901,3.0,7.0,2.0,2.0,6.0
840072902,3.0,3.0,5.0,3.0,3.0
840072903,2.0,7.0,1.0,4.0,5.0
840072904,2.0,2.0,4.0,3.0,3.0
840072905,4.0,4.0,1.0,2.0,4.0
840072906,3.0,5.0,3.0,3.0,5.0
840072907,2.0,1.0,3.0,1.0,1.0
840072908,4.0,5.0,4.0,3.0,4.0
840072909,1.0,3.0,6.0,8.0,6.0
840072910,2.0,1.0,1.0,1.0,1.0
840072911,7.0,1.0,6.0,2.0,7.0
840072912,4.0,4.0,4.0,2.0,8.0
840072913,8.0,8.0,8.0,3.0,1.0
840072914,6.0,7.0,3.0,4.0,2.0
840072915,4.0,4.0,8.0,4.0,4.0
840072916,2.0,5.0,1.0,4.0,6.0
840072917,6.0,3.0,6.0,1.0,3.0
840072918,7.0,1.0,5.0,1.0,1.0
840072919,5.0,6.0,5.0,4.0,3.0
840072920,7.0,7.0,6.0,6.0,8.0
840072921,4.0,1.0,10.0,2.0,4.0
840072922,5.0,4.0,7.0,4.0,8.0
840072923,7.0,2.0,9.0,2.0,3.0
840072924,7.0,3.0,3.0,4.0,3.0
840072925,1.0,4.0,5.0,4.0,3.0
840072926,1.0,3.0,6.0,2.0,1.0
840072927,10.0,1.0,10.0,1.0,1.0
840072928,1.0,10.0,1.0,5.0,7.0
840072929,7.0,1.0,2.0,3.0,3.0
840072930,7.0,5.0,8.0,5.0,5.0
840072931,7.0,6.0,4.0,1.0,1.0
840072932,2.0,3.0,4.0,1.0,3.0
840072933,4.0,5.0,5.0,6.0,4.0
840072934,2.0,2.0,7.0,3.0,3.0
840072935,1.0,1.0,7.0,5.0,10.0
840072936,1.0,1.0,10.0,1.0,1.0
840072937,6.0,2.0,10.0,2.0,2.0
840072938,4.0,3.0,8.0,2.0,4.0
840072939,10.0,1.0,10.0,1.0,1.0
840072940,1.0,1.0,6.0,1.0,7.0
840072941,4.0,4.0,7.0,3.0,4.0
840072942,5.0,1.0,10.0,1.0,1.0
840072943,5.0,3.0,8.0,2.0,2.0
840072944,4.0,6.0,4.0,5.0,5.0
840072945,4.0,2.0,4.0,4.0,4.0
840072946,3.0,1.0,9.0,1.0,2.0
840072947,3.0,1.0,7.0,1.0,3.0
840072948,6.0,3.0,7.0,3.0,1.0
840072949,7.0,1.0,6.0,1.0,3.0
840072950,9.0,1.0,8.0,2.0,2.0
840072951,5.0,5.0,5.0,1.0,1.0
840072952,4.0,3.0,2.0,4.0,3.0
840072953,6.0,1.0,10.0,2.0,1.0
840072954,7.0,8.0,4.0,2.0,2.0
840072955,3.0,2.0,1.0,4.0,4.0
840072956,5.0,1.0,2.0,1.0,1.0
840072957,7.0,3.0,7.0,3.0,2.0
840072958,4.0,3.0,2.0,2.0,7.0
840072959,9.0,2.0,8.0,3.0,2.0
840072960,5.0,4.0,4.0,5.0,7.0
840072961,5.0,3.0,8.0,2.0,9.0
840072962,2.0,3.0,1.0,1.0,4.0
840072963,6.0,7.0,5.0,8.0,8.0
840072964,5.0,2.0,8.0,2.0,2.0
840072965,7.0,5.0,8.0,4.0,1.0
840072966,3.0,1.0,5.0,4.0,4.0
840072967,4.0,1.0,7.0,1.0,1.0
840072968,10.0,1.0,10.0,1.0,1.0
840072969,6.0,2.0,10.0,1.0,1.0
840072970,6.0,4.0,7.0,3.0,4.0
840072971,3.0,5.0,5.0,4.0,8.0
840072972,8.0,1.0,8.0,3.0,3.0
840072973,4.0,1.0,10.0,3.0,3.0
840072974,1.0,6.0,6.0,6.0,6.0
840072975,3.0,3.0,1.0,4.0,5.0
840072976,5.0,2.0,8.0,1.0,1.0
840072977,8.0,2.0,10.0,2.0,2.0
840072978,4.0,1.0,3.0,5.0,3.0
840072979,4.0,2.0,8.0,2.0,6.0
840072980,7.0,3.0,7.0,2.0,2.0
840072981,1.0,1.0,5.0,1.0,5.0
840072982,6.0,2.0,6.0,2.0,6.0
840072983,4.0,5.0,4.0,4.0,6.0
840072984,9.0,2.0,9.0,2.0,2.0
840072985,5.0,4.0,7.0,3.0,2.0
840072986,1.0,1.0,10.0,1.0,1.0
840072987,3.0,6.0,3.0,7.0,4.0
840072988,3.0,5.0,3.0,1.0,1.0
840072989,7.0,7.0,4.0,2.0,2.0
840072990,5.0,3.0,8.0,3.0,2.0
840072991,1.0,1.0,1.0,1.0,8.0
840072992,5.0,4.0,4.0,3.0,4.0
840072993,8.0,1.0,8.0,2.0,3.0
840072994,8.0,1.0,10.0,1.0,1.0
840072995,1.0,1.0,6.0,1.0,1.0
840072996,8.0,2.0,5.0,1.0,3.0
840072997,1.0,2.0,1.0,2.0,3.0
840072998,5.0,3.0,10.0,2.0,1.0
840072999,6.0,3.0,7.0,2.0,4.0
840073000,1.0,6.0,1.0,5.0,7.0
840073001,6.0,8.0,10.0,5.0,5.0
840073002,3.0,5.0,2.0,3.0,7.0
840073003,8.0,1.0,10.0,1.0,1.0
840073004,1.0,5.0,1.0,1.0,7.0
840073005,1.0,5.0,5.0,3.0,3.0
840073006,6.0,7.0,6.0,1.0,10.0
840073007,8.0,2.0,7.0,2.0,2.0
840073008,10.0,1.0,10.0,5.0,6.0
840073009,8.0,5.0,8.0,5.0,1.0
840073010,2.0,1.0,8.0,1.0,5.0
840073011,10.0,1.0,6.0,1.0,1.0
840073012,6.0,8.0,6.0,9.0,5.0
840073013,6.0,5.0,4.0,5.0,4.0
840073014,3.0,3.0,4.0,2.0,4.0
840073015,7.0,4.0,5.0,2.0,3.0
840073016,6.0,3.0,4.0,1.0,1.0
840073017,6.0,4.0,5.0,4.0,5.0
840073018,4.0,3.0,3.0,3.0,5.0
840073019,2.0,6.0,8.0,4.0,4.0
840073020,5.0,5.0,6.0,5.0,3.0
840073021,4.0,3.0,6.0,3.0,4.0
840073022,10.0,5.0,2.0,5.0,3.0
840073023,3.0,5.0,3.0,2.0,2.0
840073024,6.0,2.0,8.0,1.0,3.0
840073025,7.0,2.0,4.0,1.0,3.0
840073026,6.0,1.0,7.0,1.0,2.0
840073027,5.0,5.0,3.0,4.0,4.0
840073028,8.0,1.0,10.0,1.0,2.0
840073029,7.0,2.0,7.0,1.0,1.0
840073030,2.0,1.0,1.0,1.0,1.0
840073031,4.0,6.0,4.0,4.0,5.0
840073032,6.0,7.0,8.0,6.0,6.0
840073033,5.0,2.0,10.0,2.0,2.0
840073034,-2.0,5.0,9.0,4.0,3.0
840073035,6.0,4.0,8.0,1.0,3.0
840073036,3.0,2.0,3.0,1.0,3.0
840073037,8.0,1.0,10.0,1.0,2.0
840073038,4.0,5.0,4.0,2.0,6.0
840073039,1.0,5.0,2.0,3.0,3.0
840073040,1.0,5.0,4.0,6.0,8.0
840073041,9.0,1.0,8.0,1.0,1.0
840073042,3.0,3.0,2.0,3.0,2.0
840073043,1.0,6.0,1.0,7.0,8.0
840073044,3.0,6.0,3.0,5.0,3.0
840073045,4.0,6.0,6.0,3.0,3.0
840073046,3.0,5.0,2.0,2.0,5.0
840073047,5.0,4.0,7.0,2.0,2.0
840073048,4.0,5.0,4.0,3.0,3.0
840073049,10.0,1.0,10.0,1.0,2.0
840073050,1.0,9.0,1.0,7.0,9.0
840073051,7.0,2.0,5.0,2.0,2.0
840073052,7.0,2.0,8.0,3.0,2.0
840073053,4.0,5.0,6.0,1.0,1.0
840073054,7.0,3.0,6.0,3.0,5.0
840073055,7.0,3.0,9.0,2.0,4.0
840073056,1.0,1.0,1.0,3.0,7.0
840073057,9.0,1.0,2.0,1.0,3.0
840073058,3.0,4.0,9.0,4.0,3.0
840073059,3.0,4.0,6.0,1.0,1.0
840073060,3.0,3.0,1.0,3.0,5.0
840073061,6.0,7.0,7.0,7.0,8.0
840073062,2.0,5.0,3.0,1.0,2.0
840073063,3.0,2.0,6.0,3.0,3.0
840073064,8.0,3.0,8.0,2.0,2.0
840073065,2.0,5.0,5.0,2.0,3.0
840073066,1.0,5.0,4.0,1.0,1.0
840073067,5.0,4.0,6.0,5.0,5.0
840073068,6.0,1.0,8.0,2.0,6.0
840073069,4.0,5.0,4.0,4.0,5.0
840073070,3.0,6.0,6.0,4.0,6.0
840073071,9.0,1.0,10.0,1.0,1.0
840073072,9.0,2.0,5.0,3.0,2.0
840073073,8.0,1.0,8.0,1.0,3.0
840073074,3.0,4.0,5.0,4.0,4.0
840073075,5.0,2.0,6.0,2.0,2.0
840073076,6.0,7.0,4.0,9.0,9.0
840073077,3.0,6.0,1.0,5.0,9.0
840073078,4.0,3.0,6.0,3.0,2.0
840073079,8.0,3.0,8.0,3.0,3.0
840073080,7.0,3.0,7.0,2.0,2.0
840073081,1.0,5.0,2.0,3.0,2.0
840073082,2.0,3.0,2.0,2.0,8.0
840073083,4.0,4.0,7.0,3.0,1.0
840073084,5.0,3.0,8.0,3.0,3.0
840073085,7.0,8.0,7.0,1.0,1.0
840073086,4.0,5.0,4.0,3.0,2.0
840073087,7.0,5.0,6.0,3.0,3.0
840073088,7.0,4.0,6.0,3.0,7.0
840073089,5.0,2.0,9.0,1.0,1.0
840073090,6.0,4.0,5.0,3.0,3.0
840073091,4.0,5.0,5.0,1.0,3.0
840073092,3.0,5.0,4.0,2.0,5.0
840073093,4.0,1.0,3.0,2.0,3.0
840073094,3.0,5.0,4.0,4.0,6.0
840073095,6.0,2.0,2.0,2.0,4.0
840073096,5.0,1.0,10.0,1.0,1.0
840073097,6.0,4.0,3.0,4.0,4.0
840073098,10.0,1.0,10.0,2.0,2.0
840073099,9.0,4.0,10.0,6.0,8.0
840073100,4.0,5.0,6.0,5.0,4.0
840073101,4.0,2.0,4.0,1.0,2.0
840073102,4.0,3.0,3.0,2.0,4.0
840073103,9.0,1.0,10.0,2.0,3.0
840073104,2.0,1.0,1.0,1.0,9.0
840073105,3.0,3.0,8.0,2.0,3.0
840073106,1.0,1.0,8.0,2.0,4.0
840073107,5.0,1.0,5.0,1.0,2.0
840073108,1.0,9.0,1.0,1.0,10.0
840073109,8.0,3.0,6.0,3.0,3.0
840073110,8.0,3.0,10.0,1.0,1.0
840073111,6.0,4.0,6.0,5.0,5.0
840073112,3.0,7.0,1.0,3.0,4.0
840073113,3.0,4.0,6.0,1.0,3.0
840073114,5.0,1.0,6.0,1.0,4.0
840073115,5.0,2.0,5.0,5.0,5.0
840073116,6.0,4.0,4.0,3.0,4.0
840073117,2.0,5.0,2.0,4.0,8.0
840073118,3.0,7.0,4.0,3.0,4.0
840073119,7.0,3.0,5.0,3.0,4.0
840073120,5.0,5.0,5.0,4.0,3.0
840073121,3.0,3.0,7.0,3.0,2.0
840073122,9.0,3.0,8.0,2.0,3.0
840073123,6.0,6.0,8.0,3.0,3.0
840073124,3.0,4.0,7.0,3.0,2.0
840073125,1.0,1.0,9.0,1.0,2.0
840073126,5.0,3.0,8.0,8.0,7.0
840073127,2.0,5.0,1.0,1.0,5.0
840073128,6.0,6.0,6.0,4.0,4.0
840073129,3.0,1.0,10.0,2.0,1.0
840073130,7.0,4.0,10.0,3.0,1.0
840073131,5.0,5.0,3.0,3.0,3.0
840073132,5.0,7.0,3.0,3.0,3.0
840073133,1.0,1.0,4.0,5.0,5.0
840073134,5.0,3.0,8.0,2.0,3.0
840073135,3.0,2.0,5.0,2.0,2.0
840073136,7.0,4.0,4.0,1.0,4.0
840073137,1.0,1.0,1.0,1.0,1.0
840073138,1.0,7.0,1.0,3.0,7.0
840073139,7.0,2.0,-2.0,1.0,3.0
840073140,1.0,7.0,3.0,1.0,4.0
840073141,4.0,4.0,3.0,3.0,8.0
840073142,7.0,1.0,8.0,1.0,1.0
840073143,8.0,1.0,9.0,1.0,1.0
840073144,9.0,4.0,7.0,5.0,6.0
840073145,6.0,1.0,10.0,1.0,3.0
840073146,5.0,5.0,8.0,2.0,3.0
840073147,9.0,2.0,9.0,2.0,4.0
840073148,10.0,5.0,5.0,5.0,5.0
840073149,6.0,4.0,8.0,2.0,2.0
840073150,7.0,3.0,3.0,2.0,6.0
840073151,7.0,9.0,7.0,3.0,2.0
840073152,6.0,2.0,7.0,3.0,3.0
840073153,2.0,5.0,5.0,3.0,1.0
840073154,3.0,5.0,4.0,3.0,2.0
840073155,5.0,5.0,5.0,3.0,4.0
840073156,7.0,2.0,8.0,2.0,2.0
840073157,7.0,2.0,9.0,5.0,2.0
840073158,7.0,4.0,6.0,4.0,4.0
840073159,2.0,2.0,7.0,2.0,3.0
840073160,4.0,6.0,5.0,5.0,4.0
840073161,1.0,3.0,4.0,2.0,3.0
840073162,5.0,7.0,3.0,1.0,10.0
840073163,2.0,6.0,3.0,4.0,1.0
840073164,5.0,8.0,6.0,9.0,7.0
840073165,5.0,4.0,5.0,4.0,4.0
840073166,6.0,3.0,5.0,4.0,4.0
840073167,10.0,1.0,10.0,1.0,1.0
840073168,8.0,2.0,8.0,1.0,3.0
840073169,5.0,5.0,4.0,3.0,4.0
840073170,3.0,7.0,3.0,5.0,9.0
840073171,4.0,4.0,1.0,4.0,7.0
840073172,9.0,2.0,9.0,1.0,1.0
840073173,1.0,10.0,1.0,1.0,1.0
840073174,1.0,7.0,2.0,7.0,10.0
840073175,3.0,1.0,6.0,2.0,4.0
840073176,10.0,1.0,10.0,1.0,1.0
840073177,3.0,3.0,1.0,3.0,3.0
840073178,3.0,3.0,5.0,3.0,2.0
840073179,3.0,5.0,4.0,3.0,1.0
840073180,1.0,1.0,3.0,1.0,2.0
840073181,8.0,1.0,10.0,1.0,1.0
840073182,1.0,8.0,1.0,6.0,6.0
840073183,7.0,2.0,4.0,2.0,4.0
840073184,5.0,1.0,2.0,1.0,3.0
840073185,1.0,4.0,4.0,3.0,2.0
840073186,4.0,5.0,7.0,3.0,3.0
840073187,4.0,4.0,5.0,3.0,2.0
840073188,7.0,2.0,8.0,1.0,3.0
840073189,5.0,1.0,5.0,1.0,3.0
840073190,3.0,7.0,6.0,5.0,4.0
840073191,1.0,5.0,1.0,3.0,7.0
840073192,4.0,3.0,3.0,5.0,5.0
840073193,10.0,1.0,10.0,1.0,1.0
840073194,5.0,3.0,7.0,1.0,8.0
840073195,2.0,7.0,2.0,5.0,8.0
840073196,5.0,1.0,8.0,1.0,1.0
840073197,5.0,6.0,5.0,4.0,4.0
840073198,6.0,1.0,10.0,1.0,1.0
840073199,1.0,4.0,3.0,3.0,4.0
840073200,10.0,10.0,10.0,10.0,10.0
840073201,1.0,3.0,7.0,1.0,3.0
840073202,3.0,2.0,8.0,2.0,4.0
840073203,1.0,5.0,1.0,3.0,3.0
840073204,2.0,5.0,3.0,3.0,4.0
840073205,4.0,4.0,5.0,5.0,6.0
840073206,4.0,3.0,4.0,1.0,4.0
840073207,7.0,3.0,8.0,4.0,1.0
840073208,5.0,5.0,1.0,5.0,7.0
840073209,1.0,5.0,5.0,3.0,4.0
840073210,3.0,6.0,5.0,3.0,4.0
840073211,-2.0,1.0,10.0,1.0,1.0
840073212,7.0,4.0,7.0,1.0,3.0
840073213,5.0,5.0,5.0,1.0,1.0
840073214,4.0,7.0,2.0,4.0,7.0
840073215,10.0,1.0,10.0,1.0,1.0
840073216,1.0,1.0,1.0,1.0,1.0
840073217,8.0,1.0,10.0,1.0,1.0
840073218,1.0,10.0,1.0,1.0,3.0
840073219,5.0,5.0,5.0,6.0,7.0
840073220,1.0,2.0,3.0,1.0,1.0
840073221,10.0,6.0,7.0,10.0,10.0
840073222,1.0,1.0,5.0,1.0,1.0
840073223,1.0,4.0,1.0,2.0,5.0
840073224,6.0,1.0,3.0,1.0,2.0
840073225,1.0,5.0,1.0,1.0,1.0
840073226,5.0,4.0,3.0,2.0,10.0
840073227,7.0,2.0,9.0,2.0,3.0
840073228,4.0,5.0,5.0,4.0,6.0
840073229,2.0,5.0,4.0,1.0,1.0
840073230,2.0,7.0,1.0,4.0,7.0
840073231,6.0,4.0,7.0,3.0,3.0
840073232,3.0,2.0,8.0,1.0,8.0
840073233,1.0,3.0,5.0,1.0,1.0
840073234,6.0,6.0,4.0,4.0,7.0
840073235,7.0,5.0,5.0,3.0,7.0
840073236,8.0,1.0,9.0,1.0,2.0
840073237,1.0,5.0,1.0,3.0,10.0
840073238,3.0,5.0,5.0,1.0,1.0
840073239,5.0,4.0,4.0,3.0,4.0
840073240,8.0,3.0,7.0,1.0,3.0
840073241,9.0,1.0,7.0,1.0,2.0
840073242,1.0,5.0,5.0,1.0,1.0
840073243,1.0,5.0,5.0,3.0,1.0
840073244,10.0,1.0,9.0,1.0,1.0
840073245,3.0,5.0,3.0,3.0,7.0
840073246,1.0,4.0,3.0,10.0,7.0
840073247,6.0,3.0,4.0,2.0,3.0
840073248,10.0,1.0,10.0,1.0,1.0
840073249,3.0,4.0,3.0,3.0,7.0
840073250,1.0,5.0,5.0,1.0,7.0
840073251,1.0,2.0,5.0,2.0,1.0
840073252,7.0,1.0,7.0,1.0,1.0
840073253,9.0,1.0,8.0,1.0,5.0
840073254,10.0,1.0,10.0,1.0,4.0
840073255,8.0,1.0,10.0,1.0,3.0
840073256,1.0,3.0,1.0,2.0,6.0
840073257,7.0,2.0,7.0,3.0,4.0
840073258,1.0,10.0,1.0,1.0,1.0
840073259,10.0,1.0,5.0,1.0,1.0
840073260,2.0,2.0,4.0,1.0,4.0
840073261,10.0,1.0,10.0,1.0,1.0
840073262,4.0,3.0,5.0,1.0,4.0
840073263,3.0,4.0,3.0,2.0,1.0
840073264,5.0,1.0,8.0,1.0,3.0
840073265,1.0,4.0,6.0,1.0,1.0
840073266,10.0,10.0,10.0,10.0,10.0
840073267,3.0,8.0,1.0,4.0,10.0
840073268,5.0,1.0,3.0,1.0,3.0
840073269,5.0,6.0,4.0,1.0,5.0
840073270,6.0,5.0,8.0,3.0,3.0
840073271,8.0,1.0,7.0,3.0,1.0
840073272,5.0,5.0,5.0,4.0,5.0
840073273,6.0,4.0,5.0,3.0,1.0
840073274,1.0,7.0,1.0,2.0,7.0
840073275,7.0,5.0,7.0,5.0,6.0
840073276,1.0,5.0,2.0,7.0,5.0
840073277,5.0,3.0,3.0,4.0,4.0
840073278,4.0,1.0,6.0,1.0,3.0
840073279,1.0,3.0,8.0,1.0,6.0
840073280,5.0,4.0,4.0,3.0,7.0
840073281,3.0,5.0,1.0,3.0,6.0
840073282,2.0,2.0,2.0,1.0,1.0
840073283,4.0,5.0,4.0,5.0,7.0
840073284,1.0,5.0,1.0,5.0,8.0
840073285,2.0,4.0,4.0,1.0,2.0
840073286,1.0,5.0,2.0,4.0,3.0
840073287,5.0,1.0,5.0,2.0,2.0
840073288,3.0,4.0,3.0,3.0,6.0
840073289,7.0,1.0,7.0,1.0,1.0
840073290,1.0,5.0,5.0,3.0,3.0
840073291,5.0,1.0,5.0,4.0,3.0
840073292,1.0,5.0,1.0,10.0,1.0
840073293,3.0,5.0,4.0,3.0,3.0
840073294,1.0,4.0,5.0,1.0,5.0
840073295,3.0,5.0,4.0,2.0,4.0
840073296,1.0,5.0,1.0,2.0,5.0
840073297,7.0,3.0,8.0,1.0,6.0
840073298,8.0,2.0,10.0,1.0,1.0
840073299,1.0,5.0,10.0,1.0,1.0
840073300,5.0,3.0,7.0,3.0,2.0
840073301,1.0,5.0,2.0,1.0,1.0
840073302,8.0,3.0,8.0,1.0,3.0
840073303,1.0,10.0,1.0,4.0,5.0
840073304,5.0,3.0,2.0,1.0,4.0
840073305,7.0,1.0,7.0,1.0,5.0
840073306,8.0,2.0,7.0,2.0,1.0
840073307,10.0,1.0,10.0,1.0,1.0
840073308,10.0,9.0,9.0,5.0,9.0
840073309,5.0,2.0,8.0,5.0,4.0
840073310,4.0,5.0,3.0,1.0,3.0
840073311,8.0,3.0,7.0,2.0,4.0
840073312,5.0,1.0,1.0,1.0,4.0
840073313,7.0,3.0,8.0,1.0,1.0
840073314,6.0,4.0,6.0,1.0,4.0
840073315,4.0,1.0,10.0,1.0,1.0
840073316,7.0,1.0,9.0,1.0,2.0
840073317,4.0,1.0,4.0,1.0,2.0
840073318,10.0,1.0,10.0,1.0,1.0
840073319,1.0,5.0,4.0,3.0,3.0
840073320,5.0,1.0,5.0,1.0,1.0
840073321,4.0,3.0,5.0,2.0,2.0
840073322,10.0,2.0,10.0,1.0,3.0
840073323,7.0,3.0,8.0,3.0,4.0
